audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
255621,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:09:58,2018-02-16T10:09:58+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:46:03,2017-09-21T07:46:03+10:00,5823.3493,5830.6027,7.2534,796.875,1500.0,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463104?start=5820&end=5850,http://api.ecosounds.org/library/463104/audio_events/255621
255620,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:09:56,2018-02-16T10:09:56+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:46:06,2017-09-21T07:46:06+10:00,5826.464,5827.2107,0.7467,328.125,2296.875,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/463104?start=5820&end=5850,http://api.ecosounds.org/library/463104/audio_events/255620
255619,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:09:51,2018-02-16T10:09:51+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:46:00,2017-09-21T07:46:00+10:00,5820.768,5828.1707,7.4027,3187.5,4687.5,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463104?start=5820&end=5850,http://api.ecosounds.org/library/463104/audio_events/255619
255618,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:09:12,2018-02-16T10:09:12+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:31:45,2017-09-21T07:31:45+10:00,4965.808,4966.8747,1.0667,515.625,3000.0,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463104?start=4950&end=4980,http://api.ecosounds.org/library/463104/audio_events/255618
255617,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:08:53,2018-02-16T10:08:53+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:31:31,2017-09-21T07:31:31+10:00,4951.0453,4955.7173,4.672,3656.25,7734.375,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463104?start=4950&end=4980,http://api.ecosounds.org/library/463104/audio_events/255617
255616,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:08:36,2018-02-16T10:08:36+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:31:21,2017-09-21T07:31:21+10:00,4941.2693,4943.68,2.4107,3796.875,5437.5,false,225,225,37:Brown Treecreeper,37,,,,,http://api.ecosounds.org/listen/463104?start=4920&end=4950,http://api.ecosounds.org/library/463104/audio_events/255616
255613,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:04:16,2018-02-16T10:04:16+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:13:34,2017-09-21T07:13:34+10:00,3874.5867,3875.4827,0.896,375.0,2578.125,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463104?start=3870&end=3900,http://api.ecosounds.org/library/463104/audio_events/255613
255612,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:03:53,2018-02-16T10:03:53+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:13:00,2017-09-21T07:13:00+10:00,3840.128,3841.984,1.856,234.375,2109.375,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463104?start=3840&end=3870,http://api.ecosounds.org/library/463104/audio_events/255612
255611,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:03:37,2018-02-16T10:03:37+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:13:15,2017-09-21T07:13:15+10:00,3855.9147,3858.88,2.9653,3750.0,8671.875,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463104?start=3840&end=3870,http://api.ecosounds.org/library/463104/audio_events/255611
255610,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:03:28,2018-02-16T10:03:28+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:13:12,2017-09-21T07:13:12+10:00,3852.8427,3853.632,0.7893,984.375,6328.125,false,225,225,189:Spotted Bowerbird,189,,,,,http://api.ecosounds.org/listen/463104?start=3840&end=3870,http://api.ecosounds.org/library/463104/audio_events/255610
255609,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:03:27,2018-02-16T10:03:27+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:13:09,2017-09-21T07:13:09+10:00,3849.0667,3851.3707,2.304,1921.875,3468.75,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463104?start=3840&end=3870,http://api.ecosounds.org/library/463104/audio_events/255609
255606,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:03:16,2018-02-16T10:03:16+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:13:01,2017-09-21T07:13:01+10:00,3841.6213,3842.6027,0.9814,890.625,3937.5,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463104?start=3840&end=3870,http://api.ecosounds.org/library/463104/audio_events/255606
255605,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,10:02:30,2018-02-16T10:02:30+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:11:43,2017-09-21T07:11:43+10:00,3763.0987,3763.824,0.7253,609.375,2812.5,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463104?start=3750&end=3780,http://api.ecosounds.org/library/463104/audio_events/255605
255598,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:55:26,2018-02-16T09:55:26+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:11:07,2017-09-21T07:11:07+10:00,3727.808,3733.952,6.144,0.0,2906.25,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463104?start=3720&end=3750,http://api.ecosounds.org/library/463104/audio_events/255598
255597,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:55:23,2018-02-16T09:55:23+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:11:01,2017-09-21T07:11:01+10:00,3721.088,3722.9653,1.8773,1312.5,4078.125,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463104?start=3720&end=3750,http://api.ecosounds.org/library/463104/audio_events/255597
255596,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:55:21,2018-02-16T09:55:21+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:11:01,2017-09-21T07:11:01+10:00,3721.5787,3729.984,8.4053,3234.375,9000.0,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463104?start=3720&end=3750,http://api.ecosounds.org/library/463104/audio_events/255596
255595,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:54:52,2018-02-16T09:54:52+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:07:41,2017-09-21T07:07:41+10:00,3521.456,3526.832,5.376,4921.875,8109.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463104?start=3510&end=3540,http://api.ecosounds.org/library/463104/audio_events/255595
255594,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:54:39,2018-02-16T09:54:39+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:07:50,2017-09-21T07:07:50+10:00,3530.4373,3532.1653,1.728,187.5,7546.875,false,225,225,189:Spotted Bowerbird,189,,,,,http://api.ecosounds.org/listen/463104?start=3510&end=3540,http://api.ecosounds.org/library/463104/audio_events/255594
255593,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:53:27,2018-02-16T09:53:27+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:07:00,2017-09-21T07:07:00+10:00,3480.5547,3481.92,1.3653,890.625,4593.75,false,225,225,163:Red-winged Parrot,163,,,,,http://api.ecosounds.org/listen/463104?start=3480&end=3510,http://api.ecosounds.org/library/463104/audio_events/255593
255592,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:53:25,2018-02-16T09:53:25+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:07:03,2017-09-21T07:07:03+10:00,3483.4133,3489.3653,5.952,46.875,2250.0,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463104?start=3480&end=3510,http://api.ecosounds.org/library/463104/audio_events/255592
255591,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:53:23,2018-02-16T09:53:23+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:07:15,2017-09-21T07:07:15+10:00,3495.04,3495.872,0.832,6609.375,7828.125,false,225,225,,,,,540:Fairy-wren:general,540,http://api.ecosounds.org/listen/463104?start=3480&end=3510,http://api.ecosounds.org/library/463104/audio_events/255591
255590,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:53:21,2018-02-16T09:53:21+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,07:07:11,2017-09-21T07:07:11+10:00,3491.2427,3495.04,3.7973,1453.125,5812.5,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463104?start=3480&end=3510,http://api.ecosounds.org/library/463104/audio_events/255590
255589,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:52:53,2018-02-16T09:52:53+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:53:44,2017-09-21T06:53:44+10:00,2684.3787,2687.024,2.6453,703.125,4921.875,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463104?start=2670&end=2700,http://api.ecosounds.org/library/463104/audio_events/255589
255588,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:52:47,2018-02-16T09:52:47+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:53:35,2017-09-21T06:53:35+10:00,2675.76,2677.232,1.472,421.875,3234.375,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463104?start=2670&end=2700,http://api.ecosounds.org/library/463104/audio_events/255588
255586,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:51:45,2018-02-16T09:51:45+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:53:18,2017-09-21T06:53:18+10:00,2658.4533,2659.6053,1.152,843.75,3937.5,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463104?start=2640&end=2670,http://api.ecosounds.org/library/463104/audio_events/255586
255585,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:51:35,2018-02-16T09:51:35+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:53:11,2017-09-21T06:53:11+10:00,2651.0507,2653.0987,2.048,2156.25,3984.375,false,225,225,153:Rainbow Bee-eater,153,,,,,http://api.ecosounds.org/listen/463104?start=2640&end=2670,http://api.ecosounds.org/library/463104/audio_events/255585
255584,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:51:31,2018-02-16T09:51:31+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:53:05,2017-09-21T06:53:05+10:00,2645.824,2654.1013,8.2773,2484.375,4312.5,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463104?start=2640&end=2670,http://api.ecosounds.org/library/463104/audio_events/255584
255582,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:51:28,2018-02-16T09:51:28+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:53:02,2017-09-21T06:53:02+10:00,2642.1547,2644.416,2.2613,609.375,1734.375,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463104?start=2640&end=2670,http://api.ecosounds.org/library/463104/audio_events/255582
255581,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:51:25,2018-02-16T09:51:25+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:53:00,2017-09-21T06:53:00+10:00,2640.0853,2644.5013,4.416,3234.375,8062.5,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463104?start=2640&end=2670,http://api.ecosounds.org/library/463104/audio_events/255581
255580,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:48:23,2018-02-16T09:48:23+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:46:48,2017-09-21T06:46:48+10:00,2268.6027,2278.5227,9.92,1312.5,2765.625,false,225,225,232:White-winged Chough,232,,,,,http://api.ecosounds.org/listen/463104?start=2250&end=2280,http://api.ecosounds.org/library/463104/audio_events/255580
255579,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:47:41,2018-02-16T09:47:41+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:46:27,2017-09-21T06:46:27+10:00,2247.7547,2249.6107,1.856,1031.25,2015.625,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/463104?start=2220&end=2250,http://api.ecosounds.org/library/463104/audio_events/255579
255578,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:47:34,2018-02-16T09:47:34+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:46:17,2017-09-21T06:46:17+10:00,2237.024,2244.1067,7.0827,421.875,2812.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463104?start=2220&end=2250,http://api.ecosounds.org/library/463104/audio_events/255578
255577,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:47:29,2018-02-16T09:47:29+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:46:12,2017-09-21T06:46:12+10:00,2232.0747,2232.992,0.9173,1593.75,4593.75,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463104?start=2220&end=2250,http://api.ecosounds.org/library/463104/audio_events/255577
255576,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:47:20,2018-02-16T09:47:20+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:46:05,2017-09-21T06:46:05+10:00,2225.0347,2231.9253,6.8906,1265.625,3468.75,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/463104?start=2220&end=2250,http://api.ecosounds.org/library/463104/audio_events/255576
255575,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:47:18,2018-02-16T09:47:18+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:46:03,2017-09-21T06:46:03+10:00,2223.4133,2226.8053,3.392,234.375,3375.0,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463104?start=2220&end=2250,http://api.ecosounds.org/library/463104/audio_events/255575
255574,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:47:17,2018-02-16T09:47:17+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:46:06,2017-09-21T06:46:06+10:00,2226.3147,2228.1707,1.856,3890.625,8812.5,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463104?start=2220&end=2250,http://api.ecosounds.org/library/463104/audio_events/255574
255573,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:47:16,2018-02-16T09:47:16+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:46:02,2017-09-21T06:46:02+10:00,2222.4533,2224.3093,1.856,4687.5,7781.25,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463104?start=2220&end=2250,http://api.ecosounds.org/library/463104/audio_events/255573
255572,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:44:26,2018-02-16T09:44:26+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:30:24,2017-09-21T06:30:24+10:00,1284.64,1286.048,1.408,1078.125,7687.5,false,225,225,,,,,554:Honeyeater:general,554,http://api.ecosounds.org/listen/463104?start=1260&end=1290,http://api.ecosounds.org/library/463104/audio_events/255572
255569,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:44:16,2018-02-16T09:44:16+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:30:11,2017-09-21T06:30:11+10:00,1271.7973,1272.4587,0.6614,187.5,3140.625,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/463104?start=1260&end=1290,http://api.ecosounds.org/library/463104/audio_events/255569
255568,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:44:03,2018-02-16T09:44:03+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:30:00,2017-09-21T06:30:00+10:00,1260.5973,1262.5813,1.984,3937.5,8156.25,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463104?start=1260&end=1290,http://api.ecosounds.org/library/463104/audio_events/255568
255567,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:44:02,2018-02-16T09:44:02+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:30:00,2017-09-21T06:30:00+10:00,1260.128,1261.6853,1.5573,93.75,2906.25,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463104?start=1260&end=1290,http://api.ecosounds.org/library/463104/audio_events/255567
255564,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:42:39,2018-02-16T09:42:39+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:23:25,2017-09-21T06:23:25+10:00,865.2373,869.888,4.6507,234.375,2437.5,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463104?start=840&end=870,http://api.ecosounds.org/library/463104/audio_events/255564
255563,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:42:18,2018-02-16T09:42:18+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:23:01,2017-09-21T06:23:01+10:00,841.7707,846.784,5.0133,937.5,4828.125,false,225,225,19:Black-faced Cuckoo-shrike,19,,,,,http://api.ecosounds.org/listen/463104?start=840&end=870,http://api.ecosounds.org/library/463104/audio_events/255563
255562,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:42:15,2018-02-16T09:42:15+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:23:15,2017-09-21T06:23:15+10:00,855.616,858.0907,2.4747,4078.125,8812.5,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463104?start=840&end=870,http://api.ecosounds.org/library/463104/audio_events/255562
255560,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:41:46,2018-02-16T09:41:46+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:18:47,2017-09-21T06:18:47+10:00,587.6427,593.3387,5.696,468.75,2437.5,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463104?start=570&end=600,http://api.ecosounds.org/library/463104/audio_events/255560
255559,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:41:28,2018-02-16T09:41:28+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:18:31,2017-09-21T06:18:31+10:00,571.5573,572.432,0.8747,750.0,4406.25,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463104?start=570&end=600,http://api.ecosounds.org/library/463104/audio_events/255559
255558,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:41:10,2018-02-16T09:41:10+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:18:22,2017-09-21T06:18:22+10:00,562.1653,563.2533,1.088,796.875,3890.625,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463104?start=540&end=570,http://api.ecosounds.org/library/463104/audio_events/255558
255557,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:40:52,2018-02-16T09:40:52+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:18:03,2017-09-21T06:18:03+10:00,543.3493,547.424,4.0747,140.625,2437.5,false,225,225,95:Grey Butcherbird,95,,,,,http://api.ecosounds.org/listen/463104?start=540&end=570,http://api.ecosounds.org/library/463104/audio_events/255557
255556,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:40:48,2018-02-16T09:40:48+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:18:00,2017-09-21T06:18:00+10:00,540.0,541.0027,1.0027,0.0,3703.125,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463104?start=540&end=570,http://api.ecosounds.org/library/463104/audio_events/255556
255554,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:39:26,2018-02-16T09:39:26+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:14:11,2017-09-21T06:14:11+10:00,311.3493,312.096,0.7467,796.875,3000.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463104?start=300&end=330,http://api.ecosounds.org/library/463104/audio_events/255554
255553,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:39:17,2018-02-16T09:39:17+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:14:03,2017-09-21T06:14:03+10:00,303.5413,310.2613,6.72,2812.5,5015.625,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463104?start=300&end=330,http://api.ecosounds.org/library/463104/audio_events/255553
255552,463104,61c927ea-c4e4-4d5d-bddc-e3f8134223ad,2017-09-21,06:09:00,2017-09-21T06:09:00+10:00,2018-02-16,09:39:15,2018-02-16T09:39:15+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-09-21,06:14:00,2017-09-21T06:14:00+10:00,300.448,304.1173,3.6693,140.625,2437.5,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463104?start=300&end=330,http://api.ecosounds.org/library/463104/audio_events/255552
